  477.424708, -1717.429637, -1715.796740, -1629.009582, -1629.009581,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842161,    -0.000273,    -0.000273,    11.565567,    -0.000248,    -0.000248,    12.035397,     0.736571,     2.398086, 12011.784586,     0.000000,     0.000000,    -0.000309, -111409.821693, 5307881.822568,     3.603460,     0.000000,     0.088100,     0.676944,     0.676944,     0.000332,     0.000031,     0.000000,     0.000000,    -0.359995,    374.817182,   382.702674,  -204.702674,     9.432289
  478.624268, -1717.428954, -1715.946752, -1629.129476, -1629.129475,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842215,    -0.000273,    -0.000273,    11.567087,    -0.000248,    -0.000248,    12.034427,     0.737041,     2.403854, 12023.979704,     0.000000,     0.000000,    -0.000310, -111594.005034, 5316209.616741,     3.606564,     0.000000,     0.088255,     0.676640,     0.676640,     0.000328,     0.000031,     0.000000,     0.000000,    -0.357633,    374.697480,   382.444941,  -204.444941,     9.437279
  479.823827, -1717.428202, -1716.100132, -1629.252248, -1629.252248,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842268,    -0.000273,    -0.000273,    11.568590,    -0.000248,    -0.000248,    12.033467,     0.737518,     2.409530, 12036.375389,     0.000000,     0.000000,    -0.000311, -111780.742226, 5324791.299247,     3.609718,     0.000000,     0.088437,     0.676246,     0.676246,     0.000323,     0.000031,     0.000000,     0.000000,    -0.355390,    374.576475,   382.185484,  -204.185484,     9.442319
  481.023387, -1717.427243, -1716.257746, -1629.380137, -1629.380136,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842321,    -0.000274,    -0.000274,    11.570077,    -0.000248,    -0.000248,    12.032519,     0.738001,     2.415151, 12048.964359,     0.000000,     0.000000,    -0.000312, -111969.810905, 5333606.935790,     3.612918,     0.000000,     0.088624,     0.675621,     0.675621,     0.000319,     0.000031,     0.000000,     0.000000,    -0.353259,    374.454283,   381.924358,  -203.924358,     9.447405
  482.222946, -1717.426198, -1716.420330, -1629.534065, -1629.534064,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842374,    -0.000274,    -0.000274,    11.571548,    -0.000248,    -0.000248,    12.031582,     0.738491,     2.420804, 12061.739316,     0.000000,     0.000000,    -0.000313, -112161.025825, 5342642.751853,     3.616164,     0.000000,     0.088787,     0.674712,     0.674712,     0.000315,     0.000031,     0.000000,     0.000000,    -0.351228,    374.331063,   381.661678,  -203.661678,     9.452536
  483.422506, -1717.425298, -1716.587456, -1629.671758, -1629.671757,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842427,    -0.000274,    -0.000274,    11.573003,    -0.000248,    -0.000248,    12.030655,     0.738986,     2.426315, 12074.693566,     0.000000,     0.000000,    -0.000314, -112354.275516, 5351896.941479,     3.619452,     0.000000,     0.088909,     0.673558,     0.673558,     0.000311,     0.000030,     0.000000,     0.000000,    -0.349292,    374.206978,   381.397630,  -203.397630,     9.457708
  484.622066, -1717.424651, -1716.757756, -1629.810596, -1629.810596,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842479,    -0.000273,    -0.000273,    11.574443,    -0.000248,    -0.000248,    12.029737,     0.739488,     2.431598, 12087.821260,     0.000000,     0.000000,    -0.000315, -112549.523585, 5361380.196024,     3.622782,     0.000000,     0.089002,     0.672206,     0.672206,     0.000307,     0.000030,     0.000000,     0.000000,    -0.347450,    374.082181,   381.132400,  -203.132400,     9.462919
  485.821625, -1717.424243, -1716.930008, -1629.950211, -1629.950211,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842531,    -0.000273,    -0.000273,    11.575869,    -0.000248,    -0.000248,    12.028829,     0.739994,     2.436609, 12101.116895,     0.000000,     0.000000,    -0.000316, -112746.767571, 5371109.482963,     3.626151,     0.000000,     0.089097,     0.670647,     0.670647,     0.000303,     0.000030,     0.000000,     0.000000,    -0.345705,    373.956823,   380.866115,  -202.866115,     9.468168
  487.021185, -1717.424044, -1717.103322, -1630.090932, -1630.090931,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842583,    -0.000273,    -0.000273,    11.577281,    -0.000248,    -0.000248,    12.027930,     0.740506,     2.441338, 12114.574222,     0.000000,     0.000000,    -0.000317, -112945.974347, 5381096.994053,     3.629557,     0.000000,     0.089224,     0.668855,     0.668855,     0.000299,     0.000030,     0.000000,     0.000000,    -0.344060,    373.831075,   380.598851,  -202.598851,     9.473452
  488.220744, -1717.424041, -1717.276854, -1630.228003, -1630.228003,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842633,    -0.000273,    -0.000273,    11.578680,    -0.000248,    -0.000248,    12.027039,     0.741022,     2.445608, 12128.185224,     0.000000,     0.000000,    -0.000318, -113147.020766, 5391338.832541,     3.632999,     0.000000,     0.089398,     0.666879,     0.666879,     0.000296,     0.000030,     0.000000,     0.000000,    -0.342519,    373.705118,   380.330716,  -202.330716,     9.478769
  489.420304, -1717.424121, -1717.449549, -1630.187131, -1630.187130,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842683,    -0.000273,    -0.000273,    11.580067,    -0.000248,    -0.000248,    12.026155,     0.741542,     2.449474, 12141.939715,     0.000000,     0.000000,    -0.000318, -113349.661577, 5401808.797095,     3.636473,     0.000000,     0.089612,     0.664858,     0.664858,     0.000292,     0.000029,     0.000000,     0.000000,    -0.341083,    373.579099,   380.061859,  -202.061859,     9.484116
  490.619863, -1717.424142, -1717.620521, -1630.329680, -1630.329680,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.842733,    -0.000273,    -0.000273,    11.581442,    -0.000248,    -0.000248,    12.025278,     0.742066,     2.452834, 12155.825702,     0.000000,     0.000000,    -0.000319, -113553.537390, 5412460.435963,     3.639977,     0.000000,     0.089854,     0.662903,     0.662903,     0.000289,     0.000029,     0.000000,     0.000000,    -0.339755,    373.453108,   379.792420,  -201.792420,     9.489491
  491.819423, -1717.424136, -1717.789389, -1630.470305, -1630.470305,   102.000000,   146.000000,    -0.000259,    -0.000259,    11.842782,    -0.000273,    -0.000273,    11.582808,    -0.000249,    -0.000249,    12.024408,     0.742594,     2.455699, 12169.830207,     0.000000,     0.000000,    -0.000320, -113758.220154, 5423235.726719,     3.643507,     0.000000,     0.090119,     0.660992,     0.660992,     0.000286,     0.000029,     0.000000,     0.000000,    -0.338536,    373.327174,   379.522500,  -201.522500,     9.494890
  493.018983, -1717.424326, -1717.955480, -1630.608831, -1630.608830,   102.000000,   146.000000,    -0.000259,    -0.000259,    11.842832,    -0.000273,    -0.000273,    11.584166,    -0.000249,    -0.000249,    12.023544,     0.743124,     2.458101, 12183.940193,     0.000000,     0.000000,    -0.000320, -113963.276705, 5434075.635817,     3.647060,     0.000000,     0.090422,     0.659010,     0.659010,     0.000282,     0.000029,     0.000000,     0.000000,    -0.337428,    373.201270,   379.252191,  -201.252191,     9.500311
  494.218542, -1717.424839, -1718.117566, -1630.745272, -1630.745271,   102.000000,   146.000000,    -0.000259,    -0.000259,    11.842883,    -0.000273,    -0.000273,    11.585517,    -0.000249,    -0.000249,    12.022686,     0.743656,     2.459936, 12198.143318,     0.000000,     0.000000,    -0.000321, -114168.328601, 5444929.157892,     3.650632,     0.000000,     0.090794,     0.656905,     0.656905,     0.000279,     0.000028,     0.000000,     0.000000,    -0.336436,    373.075312,   378.981582,  -200.981582,     9.505752
  495.418102, -1717.425488, -1718.274428, -1630.417513, -1630.417513,   102.000000,   146.000000,    -0.000259,    -0.000259,    11.842934,    -0.000272,    -0.000272,    11.586862,    -0.000250,    -0.000250,    12.021833,     0.744191,     2.461074, 12212.428562,     0.000000,     0.000000,    -0.000321, -114373.099039, 5455760.359047,     3.654221,     0.000000,     0.091254,     0.654750,     0.654750,     0.000276,     0.000028,     0.000000,     0.000000,    -0.335568,    372.949172,   378.710748,  -200.710748,     9.511210
  496.617661, -1717.425910, -1718.425416, -1630.560344, -1630.560344,   102.000000,   146.000000,    -0.000259,    -0.000259,    11.842986,    -0.000272,    -0.000272,    11.588202,    -0.000250,    -0.000250,    12.020985,     0.744726,     2.461500, 12226.786726,     0.000000,     0.000000,    -0.000321, -114577.441473, 5466553.256472,     3.657825,     0.000000,     0.091786,     0.652660,     0.652660,     0.000273,     0.000028,     0.000000,     0.000000,    -0.334828,    372.822711,   378.439742,  -200.439742,     9.516682
  497.817221, -1717.425986, -1718.570802, -1630.712050, -1630.712049,   102.000000,   146.000000,    -0.000260,    -0.000260,    11.843038,    -0.000272,    -0.000272,    11.589537,    -0.000251,    -0.000251,    12.020142,     0.745263,     2.461087, 12241.210513,     0.000000,     0.000000,    -0.000322, -114781.338448, 5477312.750222,     3.661440,     0.000000,     0.092327,     0.650689,     0.650689,     0.000270,     0.000028,     0.000000,     0.000000,    -0.334219,    372.695813,   378.168600,  -200.168600,     9.522168
  499.016780, -1717.425913, -1718.711449, -1630.824480, -1630.824480,   102.000000,   146.000000,    -0.000260,    -0.000260,    11.843091,    -0.000272,    -0.000272,    11.590868,    -0.000252,    -0.000252,    12.019301,     0.745801,     2.459874, 12255.694127,     0.000000,     0.000000,    -0.000322, -114984.868450, 5488060.497458,     3.665066,     0.000000,     0.092810,     0.648840,     0.648840,     0.000268,     0.000028,     0.000000,     0.000000,    -0.333741,    372.568429,   377.897362,  -199.897362,     9.527664
  500.216340, -1717.425878, -1718.848422, -1630.944776, -1630.944776,   102.000000,   146.000000,    -0.000261,    -0.000261,    11.843143,    -0.000273,    -0.000273,    11.592196,    -0.000252,    -0.000252,    12.018463,     0.746339,     2.457971, 12270.232674,     0.000000,     0.000000,    -0.000322, -115188.156823, 5498827.107700,     3.668702,     0.000000,     0.093205,     0.647122,     0.647122,     0.000265,     0.000027,     0.000000,     0.000000,    -0.333393,    372.440606,   377.626093,  -199.626093,     9.533169
  501.415899, -1717.425803, -1718.982599, -1631.060522, -1631.060521,   102.000000,   146.000000,    -0.000261,    -0.000261,    11.843196,    -0.000273,    -0.000273,    11.593521,    -0.000253,    -0.000253,    12.017626,     0.746878,     2.455358, 12284.821461,     0.000000,     0.000000,    -0.000323, -115391.322110, 5509642.069041,     3.672345,     0.000000,     0.093530,     0.645551,     0.645551,     0.000262,     0.000027,     0.000000,     0.000000,    -0.333172,    372.312489,   377.354883,  -199.354883,     9.538679
  502.615459, -1717.425496, -1719.114300, -1631.142643, -1631.142643,   102.000000,   146.000000,    -0.000262,    -0.000262,    11.843248,    -0.000273,    -0.000273,    11.594846,    -0.000254,    -0.000254,    12.016789,     0.747417,     2.452012, 12299.455015,     0.000000,     0.000000,    -0.000323, -115594.417215, 5520522.456408,     3.675994,     0.000000,     0.093829,     0.644117,     0.644117,     0.000259,     0.000027,     0.000000,     0.000000,    -0.333069,    372.184266,   377.083863,  -199.083863,     9.544192
  503.815019, -1717.425062, -1719.243917, -1631.271361, -1631.271360,   102.000000,   146.000000,    -0.000262,    -0.000262,    11.843300,    -0.000273,    -0.000273,    11.596170,    -0.000254,    -0.000254,    12.015952,     0.747956,     2.447962, 12314.126154,     0.000000,     0.000000,    -0.000323, -115797.382097, 5531464.532747,     3.679647,     0.000000,     0.094133,     0.642790,     0.642790,     0.000257,     0.000027,     0.000000,     0.000000,    -0.333077,    372.056068,   376.813199,  -198.813199,     9.549705
  505.014578, -1717.424801, -1719.372439, -1631.398230, -1631.398229,   102.000000,   146.000000,    -0.000262,    -0.000262,    11.843351,    -0.000273,    -0.000273,    11.597495,    -0.000255,    -0.000255,    12.015113,     0.748495,     2.443146, 12328.825938,     0.000000,     0.000000,    -0.000324, -116000.045365, 5542444.434683,     3.683304,     0.000000,     0.094459,     0.641546,     0.641546,     0.000254,     0.000027,     0.000000,     0.000000,    -0.333179,    371.927903,   376.543037,  -198.543037,     9.555216
  506.214138, -1717.424781, -1719.501219, -1631.524817, -1631.524816,   102.000000,   146.000000,    -0.000263,    -0.000263,    11.843402,    -0.000273,    -0.000273,    11.598822,    -0.000255,    -0.000255,    12.014274,     0.749033,     2.437587, 12343.544811,     0.000000,     0.000000,    -0.000324, -116202.188634, 5553429.370944,     3.686961,     0.000000,     0.094810,     0.640324,     0.640324,     0.000252,     0.000026,     0.000000,     0.000000,    -0.333356,    371.799664,   376.273437,  -198.273437,     9.560724
  507.413697, -1717.424777, -1719.631585, -1631.750624, -1631.750624,   102.000000,   146.000000,    -0.000263,    -0.000263,    11.843454,    -0.000274,    -0.000274,    11.600150,    -0.000256,    -0.000256,    12.013433,     0.749570,     2.431376, 12358.274081,     0.000000,     0.000000,    -0.000324, -116403.634948, 5564392.674433,     3.690616,     0.000000,     0.095178,     0.638994,     0.638994,     0.000249,     0.000026,     0.000000,     0.000000,    -0.333581,    371.671205,   376.004363,  -198.004363,     9.566228
  508.613257, -1717.424643, -1719.764105, -1631.879229, -1631.879229,   102.000000,   146.000000,    -0.000264,    -0.000264,    11.843505,    -0.000274,    -0.000274,    11.601480,    -0.000257,    -0.000257,    12.012591,     0.750106,     2.424780, 12373.006744,     0.000000,     0.000000,    -0.000325, -116604.310399, 5575324.519407,     3.694269,     0.000000,     0.095544,     0.637424,     0.637424,     0.000247,     0.000026,     0.000000,     0.000000,    -0.333833,    371.542426,   375.735733,  -197.735733,     9.571725
  509.812816, -1717.424463, -1719.898040, -1631.994367, -1631.994367,   102.000000,   146.000000,    -0.000264,    -0.000264,    11.843557,    -0.000274,    -0.000274,    11.602812,    -0.000257,    -0.000257,    12.011748,     0.750641,     2.417836, 12387.737407,     0.000000,     0.000000,    -0.000325, -116804.261117, 5586235.116357,     3.697918,     0.000000,     0.095900,     0.635614,     0.635614,     0.000245,     0.000026,     0.000000,     0.000000,    -0.334092,    371.413314,   375.467494,  -197.467494,     9.577213
  511.012376, -1717.424379, -1720.032114, -1632.131352, -1632.131351,   102.000000,   146.000000,    -0.000264,    -0.000264,    11.843608,    -0.000274,    -0.000274,    11.604145,    -0.000257,    -0.000257,    12.010904,     0.751175,     2.410623, 12402.461798,     0.000001,     0.000001,    -0.000325, -117003.635857, 5597151.784640,     3.701563,     0.000000,     0.096254,     0.633699,     0.633699,     0.000243,     0.000025,     0.000000,     0.000000,    -0.334343,    371.283913,   375.199683,  -197.199683,     9.582691
  512.211936, -1717.424484, -1720.166072, -1632.273480, -1632.273479,   102.000000,   146.000000,    -0.000265,    -0.000265,    11.843659,    -0.000275,    -0.000275,    11.605480,    -0.000258,    -0.000258,    12.010059,     0.751707,     2.403160, 12417.176313,     0.000001,     0.000001,    -0.000325, -117202.646407, 5608112.458906,     3.705205,     0.000000,     0.096619,     0.631834,     0.631834,     0.000241,     0.000025,     0.000000,     0.000000,    -0.334572,    371.154281,   374.932416,  -196.932416,     9.588156
  513.411495, -1717.424746, -1720.299909, -1632.317462, -1632.317461,   102.000000,   146.000000,    -0.000265,    -0.000265,    11.843709,    -0.000275,    -0.000275,    11.606814,    -0.000258,    -0.000258,    12.009211,     0.752238,     2.395660, 12431.877570,     0.000001,     0.000001,    -0.000326, -117401.511498, 5619157.005639,     3.708841,     0.000000,     0.096988,     0.630102,     0.630102,     0.000239,     0.000025,     0.000000,     0.000000,    -0.334762,    371.024468,   374.665800,  -196.665800,     9.593607
  514.611055, -1717.425070, -1720.432182, -1632.471037, -1632.471037,   102.000000,   146.000000,    -0.000265,    -0.000265,    11.843759,    -0.000275,    -0.000275,    11.608149,    -0.000259,    -0.000259,    12.008362,     0.752768,     2.388182, 12446.561712,     0.000001,     0.000001,    -0.000326, -117600.392197, 5630316.705231,     3.712474,     0.000000,     0.097328,     0.628569,     0.628569,     0.000237,     0.000024,     0.000000,     0.000000,    -0.334897,    370.894541,   374.399883,  -196.399883,     9.599043
  515.810614, -1717.425473, -1720.560764, -1632.902793, -1632.902793,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.843807,    -0.000275,    -0.000275,    11.609484,    -0.000259,    -0.000259,    12.007512,     0.753296,     2.380818, 12461.223349,     0.000001,     0.000001,    -0.000326, -117799.328052, 5641602.480206,     3.716101,     0.000000,     0.097611,     0.627307,     0.627307,     0.000236,     0.000024,     0.000000,     0.000000,    -0.334958,    370.764628,   374.134654,  -196.134654,     9.604462
  517.010174, -1717.426017, -1720.684048, -1632.970781, -1632.970781,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.843854,    -0.000275,    -0.000275,    11.610818,    -0.000259,    -0.000259,    12.006661,     0.753823,     2.373630, 12475.854605,     0.000001,     0.000001,    -0.000326, -117998.190673, 5652995.629990,     3.719721,     0.000000,     0.097844,     0.626286,     0.626286,     0.000234,     0.000023,     0.000000,     0.000000,    -0.334929,    370.634925,   373.870085,  -195.870085,     9.609863
  518.209733, -1717.426767, -1720.801108, -1633.135027, -1633.135027,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.843901,    -0.000275,    -0.000275,    11.612151,    -0.000259,    -0.000259,    12.005809,     0.754348,     2.366638, 12490.445225,     0.000001,     0.000001,    -0.000327, -118196.690430, 5664448.590148,     3.723335,     0.000000,     0.098071,     0.625294,     0.625294,     0.000233,     0.000023,     0.000000,     0.000000,    -0.334790,    370.505671,   373.606197,  -195.606197,     9.615240
  519.409293, -1717.427783, -1720.911379, -1633.291611, -1633.291611,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.843948,    -0.000275,    -0.000275,    11.613483,    -0.000260,    -0.000260,    12.004958,     0.754871,     2.359652, 12504.984076,     0.000001,     0.000001,    -0.000327, -118394.455941, 5675898.935069,     3.726938,     0.000000,     0.098321,     0.624048,     0.624048,     0.000232,     0.000023,     0.000000,     0.000000,    -0.334526,    370.377062,   373.343109,  -195.343109,     9.620590
  520.608853, -1717.428993, -1721.014467, -1633.429072, -1633.429071,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.843995,    -0.000275,    -0.000275,    11.614812,    -0.000260,    -0.000260,    12.004110,     0.755392,     2.352505, 12519.461041,     0.000001,     0.000001,    -0.000327, -118591.148776, 5687289.297739,     3.730530,     0.000000,     0.098583,     0.622407,     0.622407,     0.000231,     0.000022,     0.000000,     0.000000,    -0.334125,    370.249186,   373.081036,  -195.081036,     9.625910
  521.808412, -1717.430157, -1721.110244, -1633.567650, -1633.567649,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.844043,    -0.000275,    -0.000275,    11.616138,    -0.000260,    -0.000260,    12.003264,     0.755910,     2.345090, 12533.868104,     0.000001,     0.000001,    -0.000327, -118786.549836, 5698582.116389,     3.734110,     0.000000,     0.098824,     0.620429,     0.620429,     0.000231,     0.000022,     0.000000,     0.000000,    -0.333581,    370.122012,   372.820198,  -194.820198,     9.631197
  523.007972, -1717.431057, -1721.198935, -1633.697776, -1633.697776,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.844091,    -0.000275,    -0.000275,    11.617461,    -0.000260,    -0.000260,    12.002422,     0.756425,     2.337256, 12548.199517,     0.000001,     0.000001,    -0.000328, -118980.589768, 5709764.865942,     3.737675,     0.000000,     0.099043,     0.618217,     0.618217,     0.000230,     0.000021,     0.000000,     0.000000,    -0.332891,    369.995447,   372.560745,  -194.560745,     9.636449
  524.207531, -1717.431704, -1721.281291, -1633.845900, -1633.845900,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.844140,    -0.000275,    -0.000275,    11.618779,    -0.000259,    -0.000259,    12.001584,     0.756938,     2.328810, 12562.451607,     0.000001,     0.000001,    -0.000328, -119173.337270, 5720848.538381,     3.741227,     0.000000,     0.099273,     0.615792,     0.615792,     0.000230,     0.000021,     0.000000,     0.000000,    -0.332055,    369.869425,   372.302759,  -194.302759,     9.641666
  525.407091, -1717.432253, -1721.358483, -1633.905569, -1633.905569,   102.000000,   146.000000,    -0.000266,    -0.000266,    11.844189,    -0.000275,    -0.000275,    11.620091,    -0.000259,    -0.000259,    12.000750,     0.757448,     2.319661, 12576.622342,     0.000001,     0.000001,    -0.000328, -119364.952142, 5731860.534235,     3.744765,     0.000000,     0.099520,     0.613130,     0.613130,     0.000230,     0.000021,     0.000000,     0.000000,    -0.331074,    369.743965,   372.046291,  -194.046291,     9.646845
  526.606650, -1717.432871, -1721.431660, -1634.098685, -1634.098684,   102.000000,   146.000000,    -0.000265,    -0.000265,    11.844237,    -0.000275,    -0.000275,    11.621396,    -0.000259,    -0.000259,    11.999921,     0.757955,     2.309762, 12590.710295,     0.000001,     0.000001,    -0.000328, -119555.599969, 5742830.610273,     3.748287,     0.000000,     0.099734,     0.610282,     0.610282,     0.000230,     0.000020,     0.000000,     0.000000,    -0.329955,    369.619196,   371.791398,  -193.791398,     9.651988
  527.806210, -1717.433567, -1721.501950, -1633.875275, -1633.875275,   102.000000,   146.000000,    -0.000265,    -0.000265,    11.844286,    -0.000275,    -0.000275,    11.622694,    -0.000258,    -0.000258,    11.999097,     0.758460,     2.299066, 12604.713291,     0.000001,     0.000001,    -0.000329, -119745.357527, 5753774.005064,     3.751795,     0.000000,     0.099862,     0.607386,     0.607386,     0.000230,     0.000020,     0.000000,     0.000000,    -0.328705,    369.495330,   371.538164,  -193.538164,     9.657091
  529.005770, -1717.434179, -1721.571122, -1633.958912, -1633.958912,   102.000000,   146.000000,    -0.000265,    -0.000265,    11.844335,    -0.000275,    -0.000275,    11.623983,    -0.000258,    -0.000258,    11.998279,     0.758962,     2.287560, 12618.627664,     0.000001,     0.000001,    -0.000329, -119934.163539, 5764681.777999,     3.755287,     0.000000,     0.099919,     0.604594,     0.604594,     0.000231,     0.000020,     0.000000,     0.000000,    -0.327327,    369.372610,   371.286717,  -193.286717,     9.662154
  530.205329, -1717.434507, -1721.641355, -1634.124324, -1634.124324,   102.000000,   146.000000,    -0.000264,    -0.000264,    11.844383,    -0.000275,    -0.000275,    11.625264,    -0.000257,    -0.000257,    11.997467,     0.759460,     2.275283, 12632.448507,     0.000001,     0.000001,    -0.000330, -120121.839109, 5775523.977844,     3.758762,     0.000000,     0.099969,     0.601982,     0.601982,     0.000232,     0.000019,     0.000000,     0.000000,    -0.325824,    369.251249,   371.037217,  -193.037217,     9.667174
  531.404889, -1717.434527, -1721.714109, -1634.340376, -1634.340376,   102.000000,   146.000000,    -0.000264,    -0.000264,    11.844433,    -0.000274,    -0.000274,    11.626534,    -0.000256,    -0.000256,    11.996663,     0.759956,     2.262220, 12646.170547,     0.000001,     0.000001,    -0.000330, -120308.156921, 5786262.014926,     3.762218,     0.000000,     0.100043,     0.599542,     0.599542,     0.000232,     0.000019,     0.000000,     0.000000,    -0.324197,    369.131377,   370.789839,  -192.789839,     9.672149
  532.604448, -1717.434399, -1721.789876, -1634.421324, -1634.421324,   102.000000,   146.000000,    -0.000263,    -0.000263,    11.844482,    -0.000274,    -0.000274,    11.627794,    -0.000255,    -0.000255,    11.995867,     0.760448,     2.248547, 12659.789232,     0.000001,     0.000001,    -0.000331, -120492.927646, 5796863.659617,     3.765656,     0.000000,     0.100100,     0.597190,     0.597190,     0.000233,     0.000019,     0.000000,     0.000000,    -0.322450,    369.013003,   370.544763,  -192.544763,     9.677078
  533.804008, -1717.434244, -1721.868559, -1634.559212, -1634.559212,   102.000000,   146.000000,    -0.000262,    -0.000262,    11.844532,    -0.000274,    -0.000274,    11.629042,    -0.000254,    -0.000254,    11.995081,     0.760936,     2.234238, 12673.301673,     0.000001,     0.000001,    -0.000331, -120676.074607, 5807315.643742,     3.769073,     0.000000,     0.100074,     0.594800,     0.594800,     0.000234,     0.000018,     0.000000,     0.000000,    -0.320587,    368.895983,   370.302134,  -192.302134,     9.681960
  535.003567, -1717.434049, -1721.949702, -1634.633561, -1634.633561,   102.000000,   146.000000,    -0.000262,    -0.000262,    11.844583,    -0.000274,    -0.000274,    11.630278,    -0.000253,    -0.000253,    11.994303,     0.761422,     2.219465, 12686.707060,     0.000001,     0.000001,    -0.000332, -120857.665091, 5817629.262584,     3.772471,     0.000000,     0.099926,     0.592263,     0.592263,     0.000235,     0.000018,     0.000000,     0.000000,    -0.318616,    368.780057,   370.062002,  -192.062002,     9.686795
  536.203127, -1717.433764, -1722.032677, -1634.761409, -1634.761408,   102.000000,   146.000000,    -0.000261,    -0.000261,    11.844634,    -0.000273,    -0.000273,    11.631502,    -0.000252,    -0.000252,    11.993535,     0.761903,     2.204432, 12700.006294,     0.000001,     0.000001,    -0.000332, -121037.883149, 5827836.336739,     3.775849,     0.000000,     0.099659,     0.589547,     0.589547,     0.000237,     0.000018,     0.000000,     0.000000,    -0.316542,    368.664946,   369.824267,  -191.824267,     9.691586
  537.402687, -1717.433381, -1722.116596, -1634.835941, -1634.835941,   102.000000,   146.000000,    -0.000260,    -0.000260,    11.844685,    -0.000273,    -0.000273,    11.632711,    -0.000251,    -0.000251,    11.992777,     0.762382,     2.189380, 12713.201006,     0.000001,     0.000001,    -0.000333, -121216.959024, 5837977.464780,     3.779207,     0.000000,     0.099289,     0.586744,     0.586744,     0.000238,     0.000017,     0.000000,     0.000000,    -0.314371,    368.550478,   369.588747,  -191.588747,     9.696332
  538.602246, -1717.432957, -1722.200067, -1634.952414, -1634.952414,   102.000000,   146.000000,    -0.000259,    -0.000259,    11.844736,    -0.000272,    -0.000272,    11.633905,    -0.000249,    -0.000249,    11.992029,     0.762857,     2.174434, 12726.292424,     0.000001,     0.000001,    -0.000334, -121395.086329, 5848087.802099,     3.782546,     0.000000,     0.098838,     0.584061,     0.584061,     0.000239,     0.000017,     0.000000,     0.000000,    -0.312108,    368.436644,   369.355324,  -191.355324,     9.701032
  539.801806, -1717.432642, -1722.281310, -1635.062540, -1635.062540,   102.000000,   146.000000,    -0.000258,    -0.000258,    11.844787,    -0.000272,    -0.000272,    11.635084,    -0.000248,    -0.000248,    11.991292,     0.763329,     2.159536, 12739.280523,     0.000001,     0.000001,    -0.000334, -121572.355586, 5858185.414338,     3.785866,     0.000000,     0.098344,     0.581736,     0.581736,     0.000240,     0.000017,     0.000000,     0.000000,    -0.309757,    368.323536,   369.124047,  -191.124047,     9.705685
  541.001365, -1717.432538, -1722.358790, -1635.167847, -1635.167847,   102.000000,   146.000000,    -0.000257,    -0.000257,    11.844837,    -0.000271,    -0.000271,    11.636245,    -0.000246,    -0.000246,    11.990566,     0.763798,     2.144831, 12752.163640,     0.000001,     0.000001,    -0.000335, -121748.724439, 5868265.661051,     3.789166,     0.000000,     0.097849,     0.579918,     0.579918,     0.000242,     0.000016,     0.000000,     0.000000,    -0.307323,    368.211278,   368.895084,  -190.895084,     9.710289
  542.200925, -1717.432650, -1722.431938, -1635.268198, -1635.268198,   102.000000,   146.000000,    -0.000256,    -0.000256,    11.844887,    -0.000271,    -0.000271,    11.637389,    -0.000245,    -0.000245,    11.989852,     0.764263,     2.130417, 12764.938600,     0.000001,     0.000001,    -0.000336, -121924.036370, 5878303.938312,     3.792446,     0.000000,     0.097364,     0.578571,     0.578571,     0.000243,     0.000016,     0.000000,     0.000000,    -0.304810,    368.099989,   368.668572,  -190.668572,     9.714844
  543.400484, -1717.432911, -1722.501007, -1635.360140, -1635.360139,   102.000000,   146.000000,    -0.000255,    -0.000255,    11.844938,    -0.000270,    -0.000270,    11.638515,    -0.000244,    -0.000244,    11.989151,     0.764725,     2.116310, 12777.601491,     0.000001,     0.000001,    -0.000337, -122098.083757, 5888266.594785,     3.795705,     0.000000,     0.096868,     0.577508,     0.577508,     0.000245,     0.000016,     0.000000,     0.000000,    -0.302217,    367.989834,   368.444556,  -190.444556,     9.719347
  544.600044, -1717.433249, -1722.566457, -1635.441588, -1635.441588,   102.000000,   146.000000,    -0.000254,    -0.000254,    11.844988,    -0.000270,    -0.000270,    11.639622,    -0.000242,    -0.000242,    11.988463,     0.765183,     2.102583, 12790.148984,     0.000001,     0.000001,    -0.000337, -122270.688016, 5898125.146158,     3.798942,     0.000000,     0.096342,     0.576513,     0.576513,     0.000247,     0.000015,     0.000000,     0.000000,    -0.299543,    367.881042,   368.223079,  -190.223079,     9.723796
