       3178.8329,      -1695.2396,             102,             146,   -0.0021429049,    -0.030296385,       11.903645,   -0.0020440388,   -0.0051940931,        11.89173,   -0.0022119757,    -0.047833603,       11.911969,      0.12392813,       1.0393975,      -1695.7426,       1690.1695,      -10089.887,       2937233.4,   2.0016536e-05,     0.080114276,      0.16184538
       3190.8285,      -1695.2445,             102,             146,   -0.0021562103,    -0.030450074,       11.903742,   -0.0020691588,     0.001791185,       11.888082,   -0.0022170271,    -0.052974789,       11.914682,      0.12174762,       1.0299862,      -1695.7426,       1662.2158,      -10016.672,       2950876.7,   1.8639737e-05,     0.083755932,      0.16155878
        3202.824,      -1695.2479,             102,             146,   -0.0021736099,    -0.030569932,       11.903878,   -0.0021466411,     0.011429998,        11.88106,   -0.0021924511,    -0.059912349,       11.919819,      0.12002417,       1.0682957,      -1695.7426,       1640.6502,       -9899.455,       2959171.5,    1.768923e-05,     0.087245869,      0.16079671
       3214.8196,      -1695.2516,             102,             146,   -0.0021978041,    -0.030678236,       11.904037,   -0.0022782277,     0.020204802,       11.872327,   -0.0021416178,     -0.06622666,        11.92619,      0.11874221,       1.1041205,      -1695.7426,       1624.9354,      -9762.5519,       2963732.6,   1.7164765e-05,      0.09072426,      0.15939835
       3226.8152,      -1695.2553,             102,             146,   -0.0022160364,     -0.03077266,       11.904151,   -0.0023924905,     0.026296703,       11.864725,   -0.0020927603,    -0.070643037,       11.931695,      0.11775203,       1.1106753,      -1695.7426,       1612.8457,        -9669.75,       2974021.6,   1.7106839e-05,     0.094288245,      0.15758365
       3238.8108,      -1695.2565,             102,             146,   -0.0022308847,    -0.030877322,       11.904294,   -0.0024724599,     0.029571502,       11.861208,    -0.002062113,    -0.073108692,       11.934395,      0.11669512,       1.0957712,      -1695.7426,       1599.4058,      -9539.5501,       2978660.5,     1.70397e-05,     0.097872193,      0.15590276
       3250.8064,      -1695.2579,             102,             146,   -0.0022375378,    -0.030976298,        11.90445,   -0.0025268427,     0.030313088,       11.862801,   -0.0020354207,     -0.07379491,       11.933548,       0.1153052,       1.0969897,      -1695.7426,       1581.2034,      -9378.7495,       2980261.3,   1.6713809e-05,      0.10133293,      0.15455946
        3262.802,      -1695.2568,             102,             146,   -0.0022485778,    -0.031087561,       11.904559,   -0.0025477623,      0.02806462,       11.868525,   -0.0020395585,    -0.072413057,       11.929734,      0.11352256,       1.1242878,      -1695.7426,        1557.622,      -9271.8992,       2988292.3,   1.6400346e-05,      0.10474265,       0.1537435
       3274.7976,      -1695.2542,             102,             146,   -0.0022495764,    -0.031202931,        11.90465,   -0.0025224169,      0.02216874,       11.876389,   -0.0020589618,     -0.06848999,       11.924394,      0.11146651,       1.1699759,      -1695.7426,       1530.0134,      -9240.0301,         2998572,   1.6265664e-05,      0.10827124,      0.15350287
       3286.7932,      -1695.2504,             102,             146,   -0.0022414459,    -0.031279076,       11.904703,   -0.0024584694,     0.012918803,       11.884382,   -0.0020898267,    -0.062157046,       11.918901,      0.10948607,       1.1801922,      -1695.7426,       1502.5869,      -9314.5521,       3017377.1,   1.6669913e-05,      0.11218205,      0.15367906
       3298.7888,      -1695.2476,             102,             146,   -0.0022424093,     -0.03136469,       11.904746,   -0.0023711257,    0.0018934797,       11.890995,   -0.0021524842,     -0.05459985,       11.914354,      0.10781696,       1.2010366,      -1695.7426,       1478.1426,      -9401.0896,       3041588.9,   1.7514518e-05,      0.11668473,      0.15392431
       3310.7844,      -1695.2455,             102,             146,   -0.0022347825,    -0.031513048,       11.904785,   -0.0022732594,   -0.0075933132,        11.89487,   -0.0022079013,    -0.048224095,       11.911712,      0.10644163,       1.2406977,      -1695.7426,       1456.6922,       -9417.175,       3068879.4,    1.793648e-05,      0.12168472,      0.15395635
         3322.78,      -1695.2454,             102,             146,    -0.002237781,    -0.031666974,       11.904786,   -0.0022550817,    -0.011463954,       11.895275,   -0.0022256942,    -0.045781413,        11.91143,      0.10513032,       1.2476474,      -1695.7426,       1435.9873,      -9415.0687,       3104302.4,   1.8040018e-05,      0.12692394,      0.15370083
       3334.7756,      -1695.2459,             102,             146,    -0.002253678,    -0.031782578,        11.90481,   -0.0023227088,   -0.0077753871,       11.892471,   -0.0022054511,    -0.048554725,        11.91343,      0.10345957,       1.2379883,      -1695.7426,       1411.0932,      -9430.3538,       3137653.5,   1.7975225e-05,       0.1322156,      0.15344175
       3346.7712,       -1695.246,             102,             146,     -0.00226051,    -0.031878348,       11.904853,    -0.002402261,    0.0018395015,       11.887151,   -0.0021614785,    -0.055434653,       11.917221,      0.10109418,       1.2524674,      -1695.7426,       1377.8863,      -9514.4594,       3168566.4,   1.8329371e-05,      0.13763322,      0.15329814
       3358.7668,      -1695.2477,             102,             146,   -0.0022586066,    -0.031960652,       11.904867,   -0.0024994633,     0.013032498,       11.880974,   -0.0020903369,    -0.063394222,       11.921559,     0.097964286,       1.2341826,      -1695.7426,       1335.2997,      -9676.0064,       3205392.1,   1.8653591e-05,      0.14359056,        0.153206
       3370.7624,      -1695.2516,             102,             146,   -0.0022592786,    -0.032067759,       11.904916,   -0.0025812271,     0.021165185,       11.876538,   -0.0020343557,    -0.069257897,       11.924742,      0.09422403,        1.204892,      -1695.7426,       1284.8281,      -9768.9103,       3237865.7,   1.8498158e-05,      0.15049818,      0.15282435
        3382.758,      -1695.2532,             102,             146,   -0.0022584149,    -0.032171592,       11.905021,   -0.0025908823,     0.023757885,       11.875394,   -0.0020261431,     -0.07124561,       11.925719,     0.090314241,       1.2284319,      -1695.7426,       1231.8667,      -9719.7869,       3261106.2,   1.7774336e-05,      0.15840895,      0.15202926
       3394.7536,      -1695.2534,             102,             146,   -0.0022433111,    -0.032269052,       11.905115,   -0.0025448938,     0.021327203,       11.877196,   -0.0020326163,    -0.069713012,        11.92462,     0.086797808,       1.2798445,      -1695.7426,       1183.8044,      -9602.2122,       3281301.8,   1.6444154e-05,      0.16675629,      0.15096121
       3406.7492,      -1695.2489,             102,             146,   -0.0022326136,    -0.032357701,       11.905225,   -0.0024750126,     0.016246141,       11.880712,   -0.0020632663,     -0.06631381,       11.922351,     0.083985572,       1.2667667,      -1695.7426,       1144.9701,      -9475.3615,       3294731.3,   1.5413837e-05,      0.17465233,      0.14963544
       3418.7448,      -1695.2458,             102,             146,   -0.0022310875,    -0.032474045,       11.905336,    -0.002402175,     0.011107415,       11.884173,   -0.0021115607,    -0.062921366,       11.920121,     0.081879123,       1.1862008,      -1695.7426,       1115.8122,      -9440.4389,       3306939.8,   1.5219257e-05,      0.18168967,      0.14788927
       3430.7404,      -1695.2466,             102,             146,   -0.0022295036,     -0.03260611,        11.90541,   -0.0023626345,    0.0078805666,        11.88593,   -0.0021364944,    -0.060891323,        11.91902,     0.080160976,       1.1645855,      -1695.7426,       1092.3731,      -9551.2998,       3325483.1,   1.5601098e-05,      0.18803241,       0.1458019
        3442.736,      -1695.2492,             102,             146,   -0.0022245034,    -0.032764018,        11.90545,   -0.0023714397,    0.0073847263,       11.885593,   -0.0021218492,     -0.06081314,       11.919322,     0.078391544,       1.2047242,      -1695.7426,       1068.5801,      -9752.2121,       3349923.5,   1.6277288e-05,       0.1938537,      0.14361698
       3454.7316,       -1695.251,             102,             146,   -0.0022302939,    -0.032896821,       11.905504,   -0.0024297379,    0.0094317191,       11.884123,   -0.0020909564,    -0.062468815,       11.920441,     0.076272674,       1.2137078,      -1695.7426,       1039.8474,      -9925.7345,       3371032.4,    1.715928e-05,       0.1993886,      0.14129095
       3466.7272,      -1695.2518,             102,             146,   -0.0022406149,    -0.032968009,       11.905566,   -0.0025056014,     0.013039615,       11.882867,   -0.0020554873,    -0.065110322,       11.921424,     0.073802577,        1.172205,      -1695.7426,       1005.6176,      -10055.076,       3389404.1,   1.8166415e-05,      0.20501648,       0.1387194
       3478.7227,      -1695.2485,             102,             146,   -0.0022541882,    -0.033029023,       11.905592,   -0.0025982988,     0.016508223,       11.882573,   -0.0020137821,    -0.067637236,       11.921674,     0.071210074,       1.1226118,      -1695.7426,       968.88042,      -10220.186,         3414136,   1.9409151e-05,      0.21121356,      0.13580561
       3490.7183,      -1695.2444,             102,             146,   -0.0022815732,    -0.033099286,       11.905605,   -0.0026799422,     0.017947428,       11.883457,   -0.0020032606,    -0.068762058,       11.921078,     0.068749956,       1.1454407,      -1695.7426,       933.41617,      -10443.748,       3443593.2,   2.0829043e-05,      0.21836337,      0.13256091
       3502.7139,      -1695.2395,             102,             146,   -0.0023050987,    -0.033204449,        11.90563,   -0.0027035181,     0.016194487,       11.885561,   -0.0020267509,    -0.067716035,        11.91965,     0.066675844,       1.1418563,      -1695.7426,       903.19242,      -10692.712,       3473523.6,   2.1747343e-05,      0.22667891,      0.12911539
       3514.7095,      -1695.2402,             102,             146,   -0.0023260741,    -0.033350314,       11.905668,   -0.0026894579,     0.011505987,       11.888822,   -0.0020722032,    -0.064688278,       11.917438,     0.065224576,       1.0826486,      -1695.7426,       881.82575,      -10925.203,       3503252.8,   2.2212065e-05,      0.23583073,      0.12574884
       3526.7051,      -1695.2422,             102,             146,   -0.0023569717,    -0.033527351,       11.905696,   -0.0026558354,    0.0051881944,       11.892803,   -0.0021481765,    -0.060575197,       11.914703,     0.064551031,       1.0440594,      -1695.7426,       871.56724,      -11132.676,       3533880.6,   2.2259206e-05,      0.24475541,      0.12285729
       3538.7007,      -1695.2463,             102,             146,   -0.0023980725,    -0.033688717,       11.905742,   -0.0026338293,   -0.0008525798,       11.896398,   -0.0022333656,    -0.056629033,       11.912269,     0.064574393,       1.0542094,      -1695.7426,       871.27222,      -11297.626,       3558705.3,    2.206738e-05,      0.25270347,      0.12043634
       3550.6963,      -1695.2533,             102,             146,   -0.0024175053,    -0.033837801,       11.905796,   -0.0026099081,   -0.0046264743,        11.89826,    -0.002283087,    -0.054245714,       11.911061,     0.065004432,       1.0812022,      -1695.7426,       876.94322,       -11453.43,       3579810.6,   2.2256481e-05,      0.26011822,      0.11814313
       3562.6919,       -1695.261,             102,             146,    -0.002427677,    -0.033948248,       11.905847,   -0.0025978698,   -0.0051283766,       11.898219,   -0.0023087752,    -0.054082678,       11.911175,     0.065347477,       1.1138803,      -1695.7426,       881.81819,      -11610.846,       3600480.3,   2.2875702e-05,      0.26798703,      0.11556001
       3574.6875,      -1695.2695,             102,             146,    -0.002443709,    -0.034039907,       11.905874,    -0.002613605,   -0.0028294615,        11.89708,   -0.0023250146,    -0.055844464,       11.912017,      0.06511674,         1.13294,      -1695.7426,        879.1728,      -11772.321,       3624114.3,   2.3342446e-05,      0.27653421,      0.11271859
       3586.6831,       -1695.276,             102,             146,   -0.0024517223,    -0.034139967,       11.905902,   -0.0026604351,   0.00096261929,       11.895625,   -0.0023059093,    -0.058663691,       11.913082,     0.064058505,       1.1306602,      -1695.7426,       865.35877,      -11934.042,       3649155.7,   2.3505031e-05,      0.28507802,      0.10988769
       3598.6787,       -1695.279,             102,             146,   -0.0024739394,    -0.034219653,        11.90594,    -0.002780492,    0.0047764791,       11.894275,   -0.0022597726,    -0.061463527,       11.914089,     0.062258989,       1.1010911,      -1695.7426,       841.34471,      -12114.132,       3674000.9,   2.3736939e-05,      0.29319894,      0.10726465
       3610.6743,      -1695.2775,             102,             146,   -0.0024959045,    -0.034282072,       11.905998,   -0.0029122209,    0.0070171573,       11.893268,   -0.0022050533,    -0.063134958,       11.914891,     0.060023996,       1.0385417,      -1695.7426,       811.14279,      -12290.751,       3695226.4,   2.3877541e-05,      0.30153127,      0.10482071
       3622.6699,      -1695.2749,             102,             146,   -0.0025009724,    -0.034370407,       11.906064,   -0.0029726767,    0.0067476123,       11.892866,   -0.0021714255,    -0.063096694,       11.915285,     0.057763289,      0.99835041,      -1695.7426,       780.32709,      -12422.992,       3714817.5,   2.3728713e-05,      0.31001481,      0.10242613
       3634.6655,      -1695.2709,             102,             146,   -0.0025149922,    -0.034494667,        11.90613,    -0.002988233,    0.0044538766,       11.893425,    -0.002184372,    -0.061705293,       11.915006,     0.055818708,        1.021339,      -1695.7426,       753.68805,      -12467.343,       3732959.9,   2.3239921e-05,       0.3173129,      0.10014464
       3646.6611,      -1695.2688,             102,             146,    -0.002541539,    -0.034626333,       11.906228,   -0.0029630646,    0.0012791087,       11.894724,   -0.0022470486,    -0.059710957,       11.914264,     0.054326647,       1.0711724,      -1695.7426,       733.27041,      -12402.456,       3745897.7,   2.2651932e-05,      0.32184292,     0.098086032
       3658.6567,      -1695.2702,             102,             146,   -0.0025507684,    -0.034713645,       11.906359,   -0.0028992272,    -0.001634444,       11.895976,   -0.0023073245,    -0.057823772,       11.913612,      0.05321691,       1.0666521,      -1695.7426,       718.32299,      -12270.422,       3754195.6,   2.2082522e-05,      0.32356055,     0.096211588
       3670.6523,      -1695.2718,             102,             146,   -0.0025515889,    -0.034750258,        11.90653,   -0.0028691509,   -0.0037920241,       11.896588,   -0.0023297305,    -0.056378614,       11.913477,     0.052239513,      0.97122107,      -1695.7426,       705.55813,      -12093.139,       3755184.4,   2.1741255e-05,      0.32395368,     0.094408982
       3682.6479,      -1695.2744,             102,             146,   -0.0025686045,    -0.034779662,       11.906683,   -0.0029112637,   -0.0048855521,       11.896538,   -0.0023292125,    -0.055664587,        11.91377,     0.051160984,      0.92795047,      -1695.7426,       691.72382,      -11953.681,       3758052.3,   2.2031637e-05,      0.32513493,     0.092539978
       3694.6435,      -1695.2761,             102,             146,   -0.0025693729,    -0.034867094,       11.906814,   -0.0029546101,   -0.0041993662,       11.896299,   -0.0023002346,    -0.056292493,       11.914161,     0.049755905,      0.98597527,      -1695.7426,       673.47799,      -11878.019,       3762821.8,   2.2703578e-05,      0.32810745,     0.090662915
       3706.6391,      -1695.2749,             102,             146,   -0.0025678263,    -0.035022174,       11.907032,   -0.0030358008,   -0.0010380865,       11.896388,   -0.0022408853,    -0.058764481,       11.914468,     0.047846005,       1.0475298,      -1695.7426,       648.08002,      -11782.092,       3753882.7,   2.3527767e-05,      0.33291933,      0.08872458
       3718.6347,      -1695.2776,             102,             146,    -0.002579645,    -0.035181106,       11.907257,   -0.0031512482,    0.0041879874,       11.896516,   -0.0021803058,    -0.062685541,       11.914762,     0.045568545,       1.0417794,      -1695.7426,       617.31573,      -11720.144,       3744771.1,   2.3750449e-05,      0.33993004,     0.086901472
       3730.6303,      -1695.2836,             102,             146,   -0.0025815493,    -0.035300103,       11.907491,   -0.0032057738,    0.0096176415,       11.895912,   -0.0021454472,    -0.066680992,       11.915581,     0.043076325,      0.96604849,      -1695.7426,       583.36115,      -11638.635,       3735920.5,   2.3168093e-05,      0.34907736,     0.085302672
       3742.6259,      -1695.2905,             102,             146,   -0.0025705393,    -0.035392033,        11.90773,   -0.0031896328,     0.013300051,       11.894081,    -0.002138022,    -0.069409791,       11.917266,     0.040559804,      0.89860486,      -1695.7426,       548.98878,      -11484.084,       3726085.8,   2.2659024e-05,      0.35905138,     0.083870288
       3754.6214,      -1695.2942,             102,             146,   -0.0025701546,    -0.035473971,       11.907935,   -0.0031663615,     0.014251535,       11.891268,   -0.0021536265,    -0.070213708,       11.919579,     0.038260711,      0.85899235,      -1695.7426,       517.61984,      -11285.578,         3721067,   2.2554218e-05,      0.36847104,     0.082500167
        3766.617,      -1695.2945,             102,             146,   -0.0025801575,    -0.035547599,       11.908169,   -0.0031880257,     0.013093984,       11.888742,   -0.0021554825,    -0.069530074,       11.921742,     0.036276125,      0.82223198,      -1695.7426,        490.5969,      -11020.463,       3710116.7,   2.2341851e-05,      0.37705963,      0.08113684
       3778.6126,      -1695.2931,             102,             146,   -0.0025694637,    -0.035667885,       11.908398,   -0.0032255077,      0.01119192,       11.888002,   -0.0021111316,    -0.068405556,       11.922648,     0.034703692,      0.80567545,      -1695.7426,       469.26774,      -10775.837,       3698138.4,   2.1626523e-05,      0.38524314,     0.079927636
       3790.6082,      -1695.2894,             102,             146,   -0.0025737392,    -0.035829937,       11.908631,   -0.0033279364,    0.0094466757,       11.889986,   -0.0020468343,    -0.067461544,       11.921657,     0.033480317,      0.84093385,      -1695.7426,       452.79934,      -10569.292,       3683580.1,   2.0613181e-05,      0.39427435,     0.078932411
       3802.6038,      -1695.2845,             102,             146,   -0.0025891513,    -0.035990532,       11.908859,   -0.0034291513,    0.0079479876,       11.894368,   -0.0020023019,    -0.066687305,       11.918984,     0.032418216,      0.91104964,      -1695.7426,       438.66211,      -10383.184,       3667358.1,   1.9699925e-05,      0.40429491,     0.078133119
       3814.5994,      -1695.2807,             102,             146,   -0.0026052437,    -0.036119421,       11.909085,   -0.0034485343,    0.0062874587,       11.899503,   -0.0020160955,    -0.065746145,       11.915779,       0.0312678,       1.0123746,      -1695.7426,       423.43078,       -10185.93,       3650917.8,   1.9503354e-05,      0.41366299,      0.07745097
        3826.595,       -1695.279,             102,             146,   -0.0026129908,    -0.036228367,       11.909284,   -0.0033691919,    0.0040314903,       11.903612,   -0.0020846859,    -0.064355116,       11.913247,     0.029890982,        1.072878,      -1695.7426,       405.15412,      -10006.735,         3639234,   1.9280167e-05,      0.42113149,     0.076837773
       3838.5906,      -1695.2801,             102,             146,   -0.0026189025,    -0.036364467,       11.909462,   -0.0032135211,      0.00119003,       11.905731,    -0.002203484,     -0.06260117,       11.912068,     0.028264968,       1.0344189,      -1695.7426,       383.44873,       -9883.169,       3632263.7,   1.8797434e-05,      0.42703308,     0.076264129
       3850.5862,      -1695.2823,             102,             146,   -0.0026228549,    -0.036560775,       11.909648,   -0.0030588727,   -0.0013683602,       11.905713,   -0.0023182398,    -0.061147256,       11.912397,     0.026428219,      0.95263252,      -1695.7426,        358.8098,      -9815.5062,       3625071.5,   1.8341712e-05,      0.43147622,      0.07574074
       3862.5818,      -1695.2837,             102,             146,   -0.0026189816,    -0.036794274,       11.909824,   -0.0030134742,   -0.0023317686,       11.903401,   -0.0023433772,    -0.060870819,       11.914311,     0.024510351,       0.9066871,      -1695.7426,        333.0269,      -9808.1409,       3620520.3,   1.7912103e-05,      0.43381564,     0.075225593
       3874.5774,      -1695.2848,             102,             146,   -0.0026484936,    -0.036988338,       11.909988,   -0.0032045644,   -0.0011432028,       11.899178,   -0.0022600057,     -0.06203083,        11.91754,     0.022647993,      0.85887004,      -1695.7426,       307.97762,      -9810.9392,       3617763.8,    1.830462e-05,      0.43315574,     0.074606964
        3886.573,       -1695.288,             102,             146,   -0.0026670441,    -0.037080388,       11.910121,   -0.0034592844,    0.0021184251,       11.894593,   -0.0021135611,     -0.06446586,        11.92097,     0.021009111,      0.82956317,      -1695.7426,       285.92472,      -9799.6145,       3620027.4,   1.9356978e-05,      0.42925208,     0.073871918
       3898.5686,      -1695.2893,             102,             146,   -0.0026689408,    -0.037140562,       11.910228,   -0.0036869771,    0.0065796559,       11.891578,   -0.0019577101,    -0.067684823,       11.923258,      0.01971634,      0.84361861,      -1695.7426,       268.48994,      -9763.4757,       3627648.5,   2.0436609e-05,      0.42304362,     0.073081549
       3910.5642,        -1695.29,             102,             146,   -0.0026888132,    -0.037224859,       11.910326,    -0.003903059,     0.011044693,       11.891443,   -0.0018405046,    -0.070947423,       11.923518,     0.018786336,      0.84192285,      -1695.7426,       255.86697,      -9711.7725,       3636986.5,    2.096098e-05,      0.41591182,     0.072184148
       3922.5598,      -1695.2904,             102,             146,   -0.0027171113,    -0.037347347,       11.910414,   -0.0040391431,     0.013794371,       11.894012,      -0.0017935,    -0.073076493,       11.921873,     0.018098812,      0.81490147,      -1695.7426,       246.42808,      -9680.6652,       3646785.6,   2.1422513e-05,      0.40835514,     0.071229707
       3934.5554,       -1695.289,             102,             146,    -0.002742612,    -0.037468455,       11.910507,    -0.004084379,     0.013331015,       11.897936,   -0.0018052132,    -0.072958495,        11.91929,     0.017398987,      0.81459434,      -1695.7426,       236.75878,      -9676.7422,       3655438.3,   2.2495689e-05,      0.40096366,     0.070290375
        3946.551,      -1695.2863,             102,             146,   -0.0027605569,      -0.0375482,       11.910602,   -0.0040526607,     0.009596971,        11.90137,   -0.0018578543,    -0.070485237,       11.917051,     0.016433702,      0.87246447,      -1695.7426,        223.4818,      -9701.6514,       3665137.9,   2.3890504e-05,      0.39482997,     0.069443612
       3958.5466,      -1695.2839,             102,             146,   -0.0027905609,    -0.037587379,       11.910666,   -0.0039752222,    0.0043740053,       11.903045,   -0.0019629207,    -0.066902866,        11.91599,     0.015078416,       0.9071126,      -1695.7426,        204.9396,      -9784.3506,       3681882.4,   2.5104908e-05,       0.3902141,      0.06875574
       3970.5422,      -1695.2841,             102,             146,   -0.0028199315,    -0.037648607,       11.910699,    -0.003847174,   0.00015957458,       11.903014,    -0.002102269,    -0.064062543,       11.916068,      0.01335964,      0.88235868,      -1695.7426,       181.48564,       -9936.252,       3706811.6,   2.5619673e-05,      0.38585444,     0.068193875
       3982.5378,       -1695.285,             102,             146,   -0.0028427048,    -0.037762096,       11.910745,   -0.0037606518,   -0.0014168801,       11.902431,   -0.0022013994,    -0.063153959,       11.916554,     0.011386855,      0.86537675,      -1695.7426,       154.58522,      -10116.799,       3733484.1,   2.5814769e-05,      0.38059596,     0.067717407
       3994.5334,      -1695.2851,             102,             146,   -0.0028734951,    -0.037876591,       11.910794,   -0.0037894295,  -0.00066815223,       11.902404,   -0.0022335958,    -0.063871527,       11.916656,    0.0093267362,       0.8722039,      -1695.7426,       126.50217,      -10323.517,       3763680.5,   2.6242961e-05,      0.37391871,     0.067146744
        4006.529,      -1695.2847,             102,             146,   -0.0028901988,    -0.037972381,       11.910838,   -0.0038844472,   0.00066707859,       11.903301,    -0.002195587,    -0.064967072,       11.916104,    0.0073146321,      0.92591606,      -1695.7426,       99.090118,      -10548.941,         3797838,   2.6597961e-05,       0.3666506,     0.066457413
       4018.5246,       -1695.285,             102,             146,   -0.0029064146,    -0.038057569,        11.91089,   -0.0040011298,   0.00068646831,       11.904957,   -0.0021416136,    -0.065125322,       11.915035,    0.0054304233,       0.9689678,      -1695.7426,       73.450388,       -10778.36,       3830368.4,   2.6455396e-05,      0.36047471,     0.065660735
       4030.5201,      -1695.2861,             102,             146,   -0.0029308172,    -0.038163565,       11.910929,   -0.0040814317,   -0.0013257174,       11.906581,   -0.0021269633,    -0.063899596,       11.913967,    0.0037712046,      0.96584617,      -1695.7426,       50.913233,       -11052.94,       3862996.5,   2.5956964e-05,      0.35614059,     0.064829447
       4042.5157,      -1695.2857,             102,             146,   -0.0029569579,    -0.038270583,       11.910948,   -0.0041068978,   -0.0045943628,       11.907066,   -0.0021535753,    -0.061797805,        11.91366,    0.0023863267,      0.92694621,      -1695.7426,       32.151839,      -11373.889,       3894441.2,   2.5103077e-05,      0.35229299,     0.063998993
       4054.5113,      -1695.2828,             102,             146,   -0.0029789406,    -0.038410862,       11.910998,   -0.0040712195,   -0.0081019578,       11.906266,   -0.0022158416,    -0.059585576,       11.914304,    0.0012381054,      0.86931224,      -1695.7426,       16.649848,      -11651.658,       3914621.9,   2.4400367e-05,      0.34648839,     0.063267761
       4066.5069,      -1695.2801,             102,             146,    -0.003011604,    -0.038536981,       11.911053,   -0.0039837429,     -0.01101628,       11.905141,   -0.0023324385,    -0.057763773,       11.915183,   0.00038499886,       0.8308301,      -1695.7426,       5.1698488,      -11866.521,       3930010.4,   2.3985874e-05,      0.33819709,     0.062589926
       4078.5025,      -1695.2787,             102,             146,   -0.0030381565,    -0.038606254,       11.911041,   -0.0038267775,    -0.012463506,       11.904682,    -0.002487202,    -0.056870365,       11.915484,  -4.2157037e-05,      0.86178137,      -1695.7426,     -0.56563807,      -12058.526,       3952488.2,   2.3206714e-05,      0.32867723,     0.061943746
       4090.4981,      -1695.2771,             102,             146,   -0.0030493421,      -0.0386649,       11.911017,   -0.0037352947,    -0.011640462,       11.904973,   -0.0025701149,    -0.057544987,        11.91524,  -2.0795921e-05,      0.90440706,      -1695.7426,     -0.27898254,      -12193.749,       3973625.5,   2.2102974e-05,      0.31831442,     0.061294356
       4102.4937,      -1695.2779,             102,             146,   -0.0030650287,    -0.038718578,       11.911008,   -0.0038985254,   -0.0080856536,       11.905221,   -0.0024827228,    -0.060119663,        11.91505,   0.00040402427,      0.92901322,      -1695.7426,       5.4218562,      -12283.276,       3988885.9,   2.0914935e-05,      0.30664311,      0.06060299
       4114.4893,       -1695.281,             102,             146,   -0.0030716496,    -0.038759772,       11.911008,   -0.0042710348,   -0.0021814986,       11.904731,   -0.0022337229,    -0.064314456,       11.915393,    0.0010505963,      0.94402059,      -1695.7426,       14.105937,       -12358.16,       3999597.8,   1.9662745e-05,      0.29365249,     0.059805428
       4126.4849,      -1695.2863,             102,             146,   -0.0030736764,    -0.038864935,       11.911016,   -0.0047396914,    0.0043296092,       11.903439,   -0.0019097482,    -0.069041945,        11.91631,    0.0016008826,      0.94384829,      -1695.7426,       21.501977,      -12438.157,       4008476.5,   1.9155683e-05,      0.28040346,     0.058939538
       4138.4805,       -1695.292,             102,             146,   -0.0030871358,    -0.039025626,       11.911059,   -0.0051332018,    0.0091531369,       11.901845,   -0.0016576924,    -0.072684762,       11.917496,    0.0016983384,      0.91932853,      -1695.7426,       22.808848,      -12498.173,       4012591.3,   1.9316865e-05,      0.26759913,     0.058138038
       4150.4761,      -1695.2952,             102,             146,   -0.0031128901,    -0.039180162,       11.911109,   -0.0053330249,     0.010306603,       11.900633,   -0.0015618371,    -0.073753107,       11.918427,    0.0011284033,      0.91956752,      -1695.7426,       15.145968,      -12551.584,       4017411.1,   1.9212343e-05,      0.25546936,     0.057538682
       4162.4717,      -1695.2942,             102,             146,   -0.0031173269,    -0.039274716,       11.911169,   -0.0052470162,    0.0070516688,       11.900263,   -0.0016294619,    -0.071639724,       11.918789,  -0.00020190171,      0.96873007,      -1695.7426,      -2.7076919,      -12574.047,       4021369.9,   1.8554031e-05,      0.24429214,     0.057233722
       4174.4673,      -1695.2904,             102,             146,   -0.0031350234,    -0.039346979,       11.911262,   -0.0050063285,   0.00016585499,       11.900473,   -0.0018276733,    -0.066951835,         11.9188,   -0.0022322688,        1.038499,      -1695.7426,       -29.91112,       -12542.13,       4021578.6,   1.7019668e-05,      0.23508898,     0.057309789
       4186.4629,      -1695.2869,             102,             146,    -0.003156323,    -0.039380907,       11.911361,   -0.0047163653,   -0.0081033253,       11.901077,   -0.0020664304,    -0.061232368,       11.918546,   -0.0047260584,       1.0249772,      -1695.7426,      -63.288684,      -12503.071,       4023397.3,    1.497727e-05,      0.22908565,     0.057808521
       4198.4585,      -1695.2858,             102,             146,   -0.0031648612,     -0.03943425,       11.911446,   -0.0044766784,      -0.0147539,        11.90268,   -0.0022483861,    -0.056676686,        11.91757,   -0.0073917644,      0.93912014,      -1695.7426,      -98.961969,      -12517.607,       4029003.9,   1.3528785e-05,      0.22554897,     0.058690115
       4210.4541,      -1695.2853,             102,             146,   -0.0031816055,    -0.039545308,       11.911531,   -0.0044216971,    -0.017530425,       11.906206,   -0.0023152402,    -0.054925568,       11.915252,   -0.0099823359,      0.88337055,      -1695.7426,      -133.63773,      -12610.179,         4034920,   1.3381096e-05,       0.2222233,     0.059728003
       4222.4497,       -1695.287,             102,             146,   -0.0031976856,    -0.039629659,        11.91161,   -0.0044653569,    -0.016068107,       11.911251,   -0.0023120521,     -0.05609047,        11.91186,    -0.012293072,      0.87567324,      -1695.7426,      -164.54672,      -12781.571,       4043959.8,    1.435955e-05,      0.21801677,     0.060703453
       4234.4453,      -1695.2864,             102,             146,   -0.0032123798,    -0.039692092,       11.911694,   -0.0045466771,    -0.012003286,       11.915682,   -0.0022801995,    -0.059036326,       11.908908,    -0.014241269,       0.8907031,      -1695.7426,      -190.52684,      -12955.442,       4053198.5,   1.5655867e-05,      0.21497414,     0.061537663
