       2591.0487,      -1770.5934,             102,             154,   -0.0015485024,   -0.0015485033,       10.947678,  -0.00074544105,  -0.00074544438,       10.935938,   -0.0020804003,   -0.0020803995,       10.955454,      0.61118817,       1.0734443,      -1770.9724,       8844.2646,      -64080.122,       4290981.8,   1.0632895e-05,      0.71579378,      0.17205873
       2603.0443,      -1770.5996,             102,             154,   -0.0015614512,   -0.0015614517,       10.947897,  -0.00074440549,  -0.00074440621,       10.939599,   -0.0021026113,   -0.0021026117,       10.953393,      0.61101893,       1.0296794,      -1770.9724,       8843.8222,      -63740.867,       4286812.1,   1.0928069e-05,       0.7142786,      0.16958642
       2615.0399,      -1770.6008,             102,             154,   -0.0015637392,   -0.0015637398,       10.948051,  -0.00074333093,  -0.00074332948,        10.94074,   -0.0021071265,   -0.0021071284,       10.952894,      0.60949719,       1.0093577,      -1770.9724,       8820.0965,      -63616.923,       4284532.3,   1.1349599e-05,      0.71518495,      0.16750249
       2627.0355,      -1770.5975,             102,             154,   -0.0015570137,   -0.0015570146,       10.948155,  -0.00074362511,  -0.00074362333,       10.940443,   -0.0020957517,   -0.0020957543,       10.953263,      0.60660974,       1.0194517,      -1770.9724,       8772.7294,      -63726.323,       4281622.7,   1.1824766e-05,      0.71866845,      0.16608607
        2639.031,      -1770.5917,             102,             154,     -0.00155004,   -0.0015500409,       10.948227,  -0.00074657925,  -0.00074657889,       10.939895,   -0.0020822024,   -0.0020822041,       10.953745,      0.60257369,       1.0101995,      -1770.9724,       8705.4466,      -63974.397,       4277296.3,   1.2288787e-05,      0.72351253,      0.16586804
       2651.0266,       -1770.587,             102,             154,   -0.0015488946,   -0.0015488956,       10.948285,  -0.00074370372,  -0.00074370536,       10.940175,   -0.0020822028,   -0.0020822035,       10.953657,      0.59788247,      0.96432161,      -1770.9724,       8625.7365,      -64177.075,       4269234.8,   1.2683664e-05,      0.72692705,      0.16734119
       2663.0222,       -1770.584,             102,             154,   -0.0015530307,   -0.0015530319,       10.948352,  -0.00073777691,  -0.00073777996,       10.942149,   -0.0020930039,    -0.002093004,        10.95246,      0.59314778,      0.97739755,      -1770.9724,        8542.332,      -64177.699,       4256511.3,    1.290295e-05,      0.72622781,      0.16971792
       2675.0178,      -1770.5758,             102,             154,   -0.0015620596,   -0.0015620606,       10.948457,  -0.00074136871,  -0.00074137163,       10.946075,   -0.0021056341,   -0.0021056338,       10.950035,      0.58886102,      0.94911138,      -1770.9724,        8462.976,      -63958.032,       4239234.1,   1.2916623e-05,      0.72126821,      0.17296553
       2687.0134,      -1770.5634,             102,             154,   -0.0015522267,   -0.0015522272,       10.948577,  -0.00074681593,  -0.00074681699,        10.95093,   -0.0020856806,   -0.0020856808,       10.947018,      0.58530439,      0.86224671,      -1770.9724,       8394.3396,      -63677.993,       4226667.4,   1.2830745e-05,      0.71258947,      0.17703306
        2699.009,      -1770.5527,             102,             154,   -0.0015473357,   -0.0015473364,       10.948746,  -0.00075757005,   -0.0007575689,       10.954971,   -0.0020704273,   -0.0020704291,       10.944623,      0.58247027,      0.79886023,      -1770.9724,       8339.7247,      -63503.882,         4216844,   1.2678747e-05,      0.70160812,      0.18205571
       2711.0046,      -1770.5364,             102,             154,   -0.0015448252,   -0.0015448256,       10.948934,  -0.00075518759,  -0.00075518521,       10.957082,    -0.002067832,   -0.0020678341,       10.943537,       0.5802637,      0.80040754,      -1770.9724,       8300.7626,      -63607.215,         4214847,   1.2564414e-05,       0.6901021,      0.18742234
       2723.0002,      -1770.5297,             102,             154,   -0.0015319391,   -0.0015319392,        10.94906,  -0.00074852027,  -0.00074851806,       10.957092,   -0.0020508269,   -0.0020508285,        10.94374,      0.57861518,      0.81223263,      -1770.9724,       8278.2043,      -64010.629,       4226412.9,   1.2520139e-05,      0.67727871,      0.19275432
       2734.9958,      -1770.5304,             102,             154,   -0.0015181166,   -0.0015181163,       10.949131,  -0.00074854361,  -0.00074854227,        10.95552,   -0.0020278338,   -0.0020278342,       10.944898,      0.57753804,      0.85994959,      -1770.9724,       8271.2055,       -64483.86,         4241690,   1.2359664e-05,      0.65998157,      0.19807504
       2746.9914,      -1770.5299,             102,             154,       -0.001511,   -0.0015109995,       10.949203,  -0.00075929524,  -0.00075929529,       10.952926,   -0.0020088823,   -0.0020088815,       10.946736,      0.57720886,      0.86398544,      -1770.9724,       8277.5735,       -64728.19,       4250751.8,   1.2082422e-05,       0.6359528,      0.20312123
        2758.987,      -1770.5303,             102,             154,   -0.0015109784,   -0.0015109781,       10.949294,  -0.00076931812,  -0.00076931941,       10.949477,    -0.002002208,   -0.0020022066,       10.949173,      0.57772546,      0.83219013,      -1770.9724,       8292.1055,      -64592.939,       4250072.9,   1.1943845e-05,      0.61005661,      0.20806986
       2770.9826,      -1770.5296,             102,             154,   -0.0015105993,   -0.0015105989,       10.949391,  -0.00077148398,  -0.00077148597,       10.945469,   -0.0020001433,   -0.0020001412,       10.951989,        0.578892,      0.83976177,      -1770.9724,       8306.1343,      -64122.328,       4239946.9,   1.2064113e-05,      0.58647253,      0.21184282
       2782.9782,      -1770.5255,             102,             154,   -0.0015148708,   -0.0015148698,       10.949416,  -0.00077473559,  -0.00077473716,       10.942035,   -0.0020050902,   -0.0020050875,       10.954305,      0.58022084,      0.89876129,      -1770.9724,       8310.7391,      -63537.433,         4235822,   1.2190984e-05,      0.56398552,      0.21509343
       2794.9738,      -1770.5257,             102,             154,   -0.0015089778,   -0.0015089767,       10.949407,  -0.00077883001,  -0.00077882961,        10.94016,   -0.0019925822,   -0.0019925806,       10.955532,      0.58100439,       1.0250695,      -1770.9724,        8298.794,      -62953.797,       4238661.7,   1.2012874e-05,      0.54075524,      0.21793864
       2806.9694,      -1770.5232,             102,             154,   -0.0015003898,   -0.0015003886,       10.949424,  -0.00079329607,  -0.00079329317,       10.939696,   -0.0019687245,   -0.0019687245,       10.955867,      0.58065652,       1.2530196,      -1770.9724,       8268.4432,      -62403.512,       4243647.1,    1.164076e-05,      0.51393738,      0.22054136
        2818.965,      -1770.5182,             102,             154,   -0.0015094491,   -0.0015094477,       10.949528,  -0.00080378735,  -0.00080378317,       10.939497,   -0.0019768354,   -0.0019768358,       10.956172,      0.57901711,       1.3458386,      -1770.9724,       8223.0912,      -61870.332,       4240741.2,   1.1354366e-05,      0.48222013,       0.2225295
       2830.9606,      -1770.5172,             102,             154,   -0.0015282122,   -0.0015282106,       10.949652,  -0.00080494081,  -0.00080493696,       10.937804,    -0.002007262,    -0.002007262,         10.9575,      0.57653563,        1.243095,      -1770.9724,       8172.6365,       -61428.25,       4236469.1,   1.1138118e-05,        0.449062,      0.22361309
       2842.9562,      -1770.5135,             102,             154,   -0.0015456374,   -0.0015456354,        10.94976,  -0.00080307771,  -0.00080307483,       10.933541,   -0.0020374627,   -0.0020374612,       10.960502,       0.5740597,       1.0699704,      -1770.9724,       8130.2772,      -61112.637,       4237048.5,   1.1012355e-05,      0.41683377,      0.22415717
       2854.9518,      -1770.5048,             102,             154,   -0.0015630022,   -0.0015629997,       10.949861,  -0.00081479025,  -0.00081478771,       10.927703,   -0.0020585711,   -0.0020585687,       10.964537,      0.57252223,      0.88718803,      -1770.9724,       8108.6694,       -60899.78,       4243877.1,   1.1169487e-05,      0.38470146,      0.22536194
       2866.9474,      -1770.5044,             102,             154,   -0.0015837233,   -0.0015837206,       10.949949,   -0.0008365925,  -0.00083658928,       10.922788,   -0.0020785762,   -0.0020785738,       10.967939,      0.57256321,       0.8075269,      -1770.9724,       8115.7434,      -60784.382,       4257417.9,   1.1583258e-05,      0.35354477,      0.22776156
        2878.943,      -1770.5045,             102,             154,   -0.0016011765,   -0.0016011735,       10.950048,  -0.00084341549,  -0.00084341116,       10.921649,   -0.0021030702,   -0.0021030681,       10.968858,      0.57438271,      0.94307798,      -1770.9724,       8152.7478,      -60782.486,       4273619.2,   1.1977616e-05,      0.32619375,      0.23059087
       2890.9386,      -1770.5021,             102,             154,   -0.0016219166,   -0.0016219134,       10.950162,  -0.00084310357,  -0.00084309841,        10.92636,   -0.0021377538,   -0.0021377519,       10.965927,      0.57774876,       1.0727326,      -1770.9724,       8214.7438,      -60966.619,       4292569.4,   1.2238935e-05,      0.30431795,      0.23374414
       2902.9342,      -1770.4979,             102,             154,   -0.0016409287,   -0.0016409254,       10.950273,  -0.00083393407,  -0.00083392892,       10.936948,   -0.0021754317,   -0.0021754296,       10.959099,       0.5819647,       1.0448557,      -1770.9724,       8291.0804,       -61404.72,       4318521.8,   1.2568626e-05,      0.28857883,      0.23689569
       2914.9298,      -1770.4921,             102,             154,   -0.0016570842,   -0.0016570807,       10.950352,  -0.00083705955,  -0.00083705503,       10.951093,   -0.0022002174,   -0.0022002146,       10.949861,      0.58592722,      0.92874827,      -1770.9724,       8366.2699,       -62078.03,       4353036.5,   1.3124043e-05,      0.27989159,      0.24023477
       2926.9253,      -1770.4943,             102,             154,   -0.0016773105,    -0.001677307,       10.950358,  -0.00084992571,  -0.00084992182,       10.964817,   -0.0022253186,   -0.0022253153,       10.940781,      0.58849883,      0.81601356,      -1770.9724,       8423.7304,      -62880.718,         4393069,   1.3738962e-05,      0.27905981,      0.24335826
       2938.9209,      -1770.4959,             102,             154,   -0.0017021086,   -0.0017021051,       10.950362,  -0.00086114723,  -0.00086114352,       10.973542,   -0.0022591089,   -0.0022591056,       10.935009,      0.58896046,      0.81386376,      -1770.9724,       8450.7854,      -63602.265,       4420002.3,   1.4279124e-05,      0.28340698,      0.24566588
       2950.9165,      -1770.5011,             102,             154,   -0.0017166323,   -0.0017166287,       10.950382,  -0.00086626492,  -0.00086626091,       10.973413,   -0.0022798626,   -0.0022798594,       10.935127,      0.58749024,      0.95235841,      -1770.9724,       8446.5137,      -64187.074,       4430108.6,   1.4715697e-05,      0.28808775,      0.24742617
       2962.9121,      -1770.5038,             102,             154,   -0.0017256115,   -0.0017256079,       10.950345,  -0.00087665382,  -0.00087664935,       10.963285,   -0.0022879082,   -0.0022879051,       10.941775,       0.5851713,       1.0960166,      -1770.9724,       8423.9089,      -64757.299,       4438915.8,   1.5097685e-05,      0.28706288,      0.24995942
       2974.9077,      -1770.4955,             102,             154,   -0.0017314216,    -0.001731418,       10.950275,  -0.00089805816,  -0.00089805342,        10.94601,   -0.0022833896,   -0.0022833868,         10.9531,      0.58342162,       1.1232192,      -1770.9724,       8402.9519,      -65383.403,       4454341.3,   1.5398799e-05,      0.27714986,      0.25360636
